2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;146.10362632765157;149.9050552356289;135.5396080040395;132.93274523624197
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;95.22383201299611;115.12276370456485;133.63524633089102;147.94511398123302
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;146.10362632765157;149.9050552356289;135.5396080040395;117.97343725526385
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;95.22383201299611;104.17134900661708;88.60205103956324;91.45260395210757
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;146.10362632765157;144.34709080075694;165.81258583329497;171.18116582069987
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;95.22383201299611;104.17134900661708;88.60205103956324;101.85793202124546
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;146.10362632765157;144.34709080075694;165.81258583329497;137.2384955458497
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;95.22383201299611;104.17134900661708;110.78480749809263;152.34404890647014
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;146.10362632765157;144.34709080075694;138.31544230694968;112.7674165119745
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;95.22383201299611;104.17134900661708;110.78480749809263;127.31663495529375
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;146.10362632765157;144.34709080075694;138.31544230694968;130.25625303409188
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;117.57299339513295;113.80695881870675;109.66287213748873;97.83207936219512
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;129.154988833828;138.1941140928734;142.9356455239703;155.9761890717175
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;117.57299339513295;113.80695881870675;109.66287213748873;120.06141366065425
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;129.154988833828;138.1941140928734;142.9356455239703;128.69516670589738
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;117.57299339513295;113.80695881870675;109.55486755928435;98.36723044686487
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;129.154988833828;138.1941140928734;127.39982092099326;135.11692404781758
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;117.57299339513295;113.80695881870675;109.55486755928435;91.93953561114897
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;129.154988833828;138.1941140928734;127.39982092099326;140.22655212370998
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;117.57299339513295;123.2341031396524;130.10436452128047;145.00511557260472
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;129.154988833828;123.24845719533565;112.65566840539658;104.56152747557672
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;117.57299339513295;123.2341031396524;130.10436452128047;106.81678318147416
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;129.154988833828;123.24845719533565;112.65566840539658;140.44062852545568
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;117.57299339513295;123.2341031396524;120.57948460262295;127.70668026037079
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;129.154988833828;123.24845719533565;130.3437920175858;137.76420885026403
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;122.44069284540845;102.47500766231512;92.14119402565588;113.80170857168939;117.57299339513295;123.2341031396524;120.57948460262295;144.64455739940553
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;109.00287207673473;131.0906779495866;131.73088122438244;133.53143653698848;129.154988833828;123.24845719533565;130.3437920175858;119.35006303300403
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;163.2304363561276;162.49045464309305;147.6202115510091;132.3851640956264
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;122.91457114396933;121.09758135583964;135.13648088993443;142.09955547167127
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;163.2304363561276;162.49045464309305;147.6202115510091;138.6466234535113
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;122.91457114396933;121.09758135583964;135.13648088993443;138.14522319066376
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;163.2304363561276;162.49045464309305;152.57339400330537;154.17402874872826
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;122.91457114396933;121.09758135583964;127.14431540589447;137.61710974976495
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;163.2304363561276;162.49045464309305;152.57339400330537;171.86313657419856
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;122.91457114396933;121.09758135583964;127.14431540589447;130.0303681637822
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;163.2304363561276;150.15660010838445;144.7711691095021;162.32477702193282
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;122.91457114396933;147.54311513244758;152.557516861447;160.2159196720889
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;163.2304363561276;150.15660010838445;144.7711691095021;179.6346242270732
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;122.91457114396933;147.54311513244758;152.557516861447;144.1014066342974
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;163.2304363561276;150.15660010838445;147.8200375021726;140.0407260304881
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;122.91457114396933;147.54311513244758;151.24525584840606;155.728294070141
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;163.2304363561276;150.15660010838445;147.8200375021726;140.01247524830058
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;122.91457114396933;147.54311513244758;151.24525584840606;158.29128922180405
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;145.4372010005924;108.7232520282403;101.69272807401467;90.3228743429372
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;113.03564369414015;127.24534854319371;127.15010673891341;128.05300542599784
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;145.4372010005924;108.7232520282403;101.69272807401467;110.48762055204494
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;113.03564369414015;127.24534854319371;127.15010673891341;122.45032996501268
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;145.4372010005924;108.7232520282403;88.48815518235507;82.91308627343034
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;113.03564369414015;127.24534854319371;135.9693303812945;136.66891376157008
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;145.4372010005924;108.7232520282403;88.48815518235507;76.08123762260051
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;113.03564369414015;127.24534854319371;135.9693303812945;165.89032177755155
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;145.4372010005924;147.71664897849107;177.8080699512034;162.40842906505648
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;113.03564369414015;119.42565053382123;118.28756127099719;139.28903899039327
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;145.4372010005924;147.71664897849107;177.8080699512034;195.0685081106091
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;113.03564369414015;119.42565053382123;118.28756127099719;106.52951676765824
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;145.4372010005924;147.71664897849107;156.41933415097904;166.68720214057294
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;113.03564369414015;119.42565053382123;132.32453710034102;132.47222086980395
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;147.7687004447732;145.4372010005924;147.71664897849107;156.41933415097904;155.04635597921268
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;104.973394923817;113.03564369414015;119.42565053382123;132.32453710034102;150.4485969419001
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;134.81140984783755;120.69551577618023;106.82481720004974;94.7532201906083
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;97.81396394818645;102.82205606275649;99.84889153644843;108.24043655093203
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;134.81140984783755;120.69551577618023;106.82481720004974;113.90637415950616
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;97.81396394818645;102.82205606275649;99.84889153644843;97.10778264253948
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;134.81140984783755;120.69551577618023;134.30991504901706;132.9008259517716
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;97.81396394818645;102.82205606275649;74.34443598202412;81.10548317316993
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;134.81140984783755;120.69551577618023;134.30991504901706;125.15526780269198
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;97.81396394818645;102.82205606275649;74.34443598202412;68.1572981870638
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;134.81140984783755;140.82178905267196;132.44593328428658;139.82721394837867
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;97.81396394818645;94.0366342371438;100.1634788743441;88.21875168031674
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;134.81140984783755;140.82178905267196;132.44593328428658;148.12669772378646
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;97.81396394818645;94.0366342371438;100.1634788743441;87.41351648210212
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;134.81140984783755;140.82178905267196;146.47296923281962;163.4042012836966
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;97.81396394818645;94.0366342371438;89.87409196847595;89.04304890979442
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;134.81140984783755;140.82178905267196;146.47296923281962;147.3495572067066
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;97.81396394818645;94.0366342371438;89.87409196847595;89.44596082162806
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;110.65532271892374;111.67422751278237;115.76382924082462;106.0966726022726
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;108.68001267724911;112.80398049586039;112.60450159209779;119.50460651183325
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;110.65532271892374;111.67422751278237;115.76382924082462;157.37261097496565
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;108.68001267724911;112.80398049586039;112.60450159209779;104.70860152124867
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;110.65532271892374;111.67422751278237;159.11173290365167;152.4275382015134
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;108.68001267724911;112.80398049586039;105.43552369963069;100.70467666837234
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;110.65532271892374;111.67422751278237;159.11173290365167;183.78720619979245
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;108.68001267724911;112.80398049586039;105.43552369963069;96.40902076469547
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;110.65532271892374;138.9337981444312;134.57329301506684;132.04088729754983
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;108.68001267724911;102.88613300862762;104.32648413996833;111.58138404538356
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;110.65532271892374;138.9337981444312;134.57329301506684;143.31163711393887
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;108.68001267724911;102.88613300862762;104.32648413996833;97.96655367029297
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;110.65532271892374;138.9337981444312;166.83917035938728;173.73379237039993
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;108.68001267724911;102.88613300862762;103.43715437120728;131.38807642194666
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;104.81955269192089;106.29139085732888;110.65532271892374;138.9337981444312;166.83917035938728;161.42340738733492
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;107.79162707067641;108.8948131256916;108.68001267724911;102.88613300862762;103.43715437120728;116.44887039366105
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;75.03360599645856;92.95337221560969;100.12949914309708;115.87479935855818
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;105.20744407668589;99.13392496474255;109.25029996027246;107.54324064180878
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;75.03360599645856;92.95337221560969;100.12949914309708;87.57969716373856
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;105.20744407668589;99.13392496474255;109.25029996027246;132.85354589516106
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;75.03360599645856;92.95337221560969;77.96148098362377;60.63416576121859
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;105.20744407668589;99.13392496474255;105.21606190361183;135.13442666910157
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;75.03360599645856;92.95337221560969;77.96148098362377;79.20591565466579
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;105.20744407668589;99.13392496474255;105.21606190361183;111.19358949279238
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;75.03360599645856;63.197835761520274;71.6870690777041;69.84120032762446
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;105.20744407668589;112.30337749068431;114.62068364125321;105.32752938641742
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;75.03360599645856;63.197835761520274;71.6870690777041;77.74999591883658
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;105.20744407668589;112.30337749068431;114.62068364125321;118.88341099896648
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;75.03360599645856;63.197835761520274;53.14070412510556;59.22581998358824
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;105.20744407668589;112.30337749068431;102.79892080926562;92.12034786680314
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;75.03360599645856;63.197835761520274;53.14070412510556;41.516436603905376
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;105.20744407668589;112.30337749068431;102.79892080926562;124.07894703167955
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;89.96033618690514;82.85208405516796;64.71587422428819;58.89302247869853
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;89.50065009802756;96.78602733472336;109.54091268144713;116.40348591728986
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;89.96033618690514;82.85208405516796;64.71587422428819;71.90711637558688
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;89.50065009802756;96.78602733472336;109.54091268144713;101.23651700044577
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;89.96033618690514;82.85208405516796;76.49916537836428;64.30681814742258
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;89.50065009802756;96.78602733472336;101.45348248934646;112.28116294783412
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;89.96033618690514;82.85208405516796;76.49916537836428;87.21420297716944
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;89.50065009802756;96.78602733472336;101.45348248934646;98.25387588475485
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;89.96033618690514;74.04827858694746;66.99302419177239;64.72739117548525
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;89.50065009802756;104.48645185085404;119.12926766777927;121.87033383724109
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;89.96033618690514;74.04827858694746;66.99302419177239;65.42135145972509
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;89.50065009802756;104.48645185085404;119.12926766777927;122.36893800214814
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;89.96033618690514;74.04827858694746;82.32416065000315;89.97074301943934
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;89.50065009802756;104.48645185085404;91.31579305588728;76.41537896374857
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;80.56268609704684;89.96033618690514;74.04827858694746;82.32416065000315;72.33922476862196
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;97.97626316425465;89.50065009802756;104.48645185085404;91.31579305588728;98.53274946450746
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;114.39855965199389;95.74691985351757;88.05723159174867;93.64097394986103;90.8457628690236
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;83.8668574991528;99.80793262193075;105.55170294752288;112.92289361168164;109.27219818367861
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;114.39855965199389;95.74691985351757;88.05723159174867;93.64097394986103;103.2197349107662
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;83.8668574991528;99.80793262193075;105.55170294752288;112.92289361168164;101.03420451351269
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;114.39855965199389;95.74691985351757;88.05723159174867;78.45259418399117;67.3174904918909
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;83.8668574991528;99.80793262193075;105.55170294752288;105.36364674784437;112.33605803882438
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;114.39855965199389;95.74691985351757;88.05723159174867;78.45259418399117;75.58087099354194
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;83.8668574991528;99.80793262193075;105.55170294752288;105.36364674784437;111.80094186032804
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;114.39855965199389;95.74691985351757;100.53904579317323;78.8695575712432;68.13806642959022
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;83.8668574991528;99.80793262193075;93.35547360857734;100.75135453390455;106.20022692486774
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;114.39855965199389;95.74691985351757;100.53904579317323;78.8695575712432;71.29957488653422
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;83.8668574991528;99.80793262193075;93.35547360857734;100.75135453390455;96.9277213146773
1;100.0;109.30830855247598;100.15856352625588;110.11304016916301;103.74343033890666;91.51970623199308;103.13111117391364;105.74269800227079;114.39855965199389;95.74691985351757;100.53904579317323;101.58829196250964;115.67072869876961
2;100.0;94.8244857383608;101.67039499792158;95.13818105973274;104.8975891200444;103.81142131961384;93.29233053993785;86.38634132818683;83.8668574991528;99.80793262193075;93.35547360857734;99.00173080072855;104.95315167726943
