2;100.0;71.31713483012815;68.83883498099183;79.29390465330349;75.38900710969358
1;0.0625;0.11485809684437326;0.11893425573008702;0.09153210497113053;0.1877791091015716
2;100.0;71.31713483012815;68.83883498099183;79.29390465330349;67.47247183156959
1;0.0625;0.11485809684437326;0.11893425573008702;0.09153210497113053;0.1231542674158607
2;100.0;71.31713483012815;68.83883498099183;79.29390465330349;63.90111777673252
1;0.0625;0.11485809684437326;0.11893425573008702;0.14266287696885868;0.050180261761765384
2;100.0;71.31713483012815;68.83883498099183;59.183989558382855;78.50318295346436
1;0.0625;0.11485809684437326;0.11893425573008702;0.14266287696885868;0.0981016232172897
2;100.0;71.31713483012815;68.83883498099183;59.183989558382855;86.92298672792269
1;0.0625;0.11485809684437326;0.11893425573008702;0.14266287696885868;0.1510157885471017
2;100.0;71.31713483012815;68.83883498099183;59.183989558382855;53.15456787603823
1;0.0625;0.11485809684437326;0.11893425573008702;0.14266287696885868;0.03426469580618276
2;100.0;71.31713483012815;68.83883498099183;59.183989558382855;83.35310405561647
1;0.0625;0.11485809684437326;0.11893425573008702;0.14266287696885868;0.12886498803949076
2;100.0;71.31713483012815;68.83883498099183;59.183989558382855;71.32514322549778
1;0.0625;0.11485809684437326;0.0974643605690445;0.03923541739693729;0.010280562052613153
2;100.0;71.31713483012815;83.13980875675588;97.4622780460363;98.29801805102008
1;0.0625;0.11485809684437326;0.0974643605690445;0.03923541739693729;0.05727980973451415
2;100.0;71.31713483012815;83.13980875675588;97.4622780460363;90.43961477054754
1;0.0625;0.11485809684437326;0.0974643605690445;0.03923541739693729;0.016312220305178704
2;100.0;71.31713483012815;83.13980875675588;97.4622780460363;105.2342485864701
1;0.0625;0.11485809684437326;0.0974643605690445;0.03923541739693729;0.01047538827717374
2;100.0;71.31713483012815;83.13980875675588;97.4622780460363;96.9900955633967
1;0.0625;0.11485809684437326;0.0974643605690445;0.03923541739693729;0.03289266349745959
2;100.0;71.31713483012815;83.13980875675588;97.4622780460363;103.00573155180182
1;0.0625;0.11485809684437326;0.0974643605690445;0.10467767686647723;0.008163234201198447
2;100.0;71.31713483012815;83.13980875675588;76.95827626818642;92.65280086814161
1;0.0625;0.11485809684437326;0.0974643605690445;0.10467767686647723;0.11075577073868093
2;100.0;71.31713483012815;83.13980875675588;76.95827626818642;74.05905281865626
1;0.0625;0.11485809684437326;0.0974643605690445;0.10467767686647723;0.039615907085837794
2;100.0;71.31713483012815;83.13980875675588;76.95827626818642;91.37527304076578
1;0.0625;0.11485809684437326;0.0974643605690445;0.10467767686647723;0.10400086224879194
2;100.0;71.31713483012815;83.13980875675588;76.95827626818642;102.16763075426174
1;0.0625;0.11485809684437326;0.0974643605690445;0.10467767686647723;0.13754712481341086
2;100.0;71.31713483012815;83.13980875675588;76.95827626818642;88.3383171933191
1;0.0625;0.11485809684437326;0.0974643605690445;0.07427016798341286;0.05301959289740988
2;100.0;71.31713483012815;83.13980875675588;90.79468541617861;94.06365254208364
1;0.0625;0.11485809684437326;0.0974643605690445;0.07427016798341286;0.0966504537999876
2;100.0;71.31713483012815;83.13980875675588;90.79468541617861;105.03210672555616
1;0.0625;0.11485809684437326;0.0974643605690445;0.07427016798341286;0.07955342005793711
2;100.0;71.31713483012815;83.13980875675588;90.79468541617861;107.93430714455573
1;0.0625;0.11485809684437326;0.0974643605690445;0.07427016798341286;0.07752775466536056
2;100.0;71.31713483012815;83.13980875675588;90.79468541617861;89.65435520020938
1;0.0625;0.11485809684437326;0.0974643605690445;0.07427016798341286;0.02445926008603174
2;100.0;71.31713483012815;83.13980875675588;90.79468541617861;96.67575901952107
1;0.0625;0.11485809684437326;0.0974643605690445;0.0901321518153414;0.06183734241551463
2;100.0;71.31713483012815;83.13980875675588;100.05011252346053;90.5071189032246
1;0.0625;0.11485809684437326;0.0974643605690445;0.0901321518153414;0.1524711033011506
2;100.0;71.31713483012815;83.13980875675588;100.05011252346053;80.56227898578155
1;0.0625;0.11485809684437326;0.0974643605690445;0.0901321518153414;0.09763849620601842
2;100.0;71.31713483012815;83.13980875675588;100.05011252346053;135.02093780866323
1;0.0625;0.11485809684437326;0.0974643605690445;0.0901321518153414;0.20397774310313724
2;100.0;71.31713483012815;83.13980875675588;100.05011252346053;97.66655312697117
1;0.0625;0.11485809684437326;0.0974643605690445;0.0901321518153414;0.12074216149170793
2;100.0;71.31713483012815;83.13980875675588;100.05011252346053;100.58718090258269
1;0.0625;0.11485809684437326;0.0974643605690445;0.07953646083375385;0.08776347046881969
2;100.0;71.31713483012815;83.13980875675588;104.13806237022285;115.6832334656335
1;0.0625;0.11485809684437326;0.0974643605690445;0.07953646083375385;0.09159705354244226
2;100.0;71.31713483012815;83.13980875675588;104.13806237022285;101.8279838148191
1;0.0625;0.11485809684437326;0.0974643605690445;0.07953646083375385;0.03682572805073268
2;100.0;71.31713483012815;83.13980875675588;104.13806237022285;107.65839280620617
1;0.0625;0.11485809684437326;0.0974643605690445;0.07953646083375385;0.09445377230445867
2;100.0;71.31713483012815;83.13980875675588;104.13806237022285;106.94981808950264
1;0.0625;0.11485809684437326;0.0974643605690445;0.07953646083375385;0.03016714573840017
2;100.0;71.31713483012815;83.13980875675588;104.13806237022285;104.72933909513375
1;0.0625;0.11485809684437326;0.10249729551977649;0.1301677333779633;0.1823456865592807
2;100.0;71.31713483012815;94.56113253270549;78.60153955472968;89.96189670018136
1;0.0625;0.11485809684437326;0.10249729551977649;0.1301677333779633;0.18859477104834818
2;100.0;71.31713483012815;94.56113253270549;78.60153955472968;56.233145410325434
1;0.0625;0.11485809684437326;0.10249729551977649;0.1301677333779633;0.0959643992022241
2;100.0;71.31713483012815;94.56113253270549;78.60153955472968;104.76250483382012
1;0.0625;0.11485809684437326;0.10249729551977649;0.1301677333779633;0.12341316829446801
2;100.0;71.31713483012815;94.56113253270549;78.60153955472968;71.28197153117814
1;0.0625;0.11485809684437326;0.10249729551977649;0.1301677333779633;0.030074249813384222
2;100.0;71.31713483012815;94.56113253270549;78.60153955472968;84.91980829186261
1;0.0625;0.11485809684437326;0.10249729551977649;0.17685734358406413;0.22567322598566925
2;100.0;71.31713483012815;94.56113253270549;96.62187394632022;74.97125818416711
1;0.0625;0.11485809684437326;0.10249729551977649;0.17685734358406413;0.24482460155598032
2;100.0;71.31713483012815;94.56113253270549;96.62187394632022;95.159132195317
1;0.0625;0.11485809684437326;0.10249729551977649;0.17685734358406413;0.1081899635633449
2;100.0;71.31713483012815;94.56113253270549;96.62187394632022;117.37759974097655
1;0.0625;0.11485809684437326;0.10249729551977649;0.17685734358406413;0.13162568682622677
2;100.0;71.31713483012815;94.56113253270549;96.62187394632022;90.75866776163011
1;0.0625;0.11485809684437326;0.10249729551977649;0.17685734358406413;0.18682884808015013
2;100.0;71.31713483012815;94.56113253270549;96.62187394632022;87.66494105539194
1;0.0625;0.11485809684437326;0.10249729551977649;0.008153026432557066;0.02178854529806034
2;100.0;71.31713483012815;94.56113253270549;99.37414603432345;90.30001898316459
1;0.0625;0.11485809684437326;0.10249729551977649;0.008153026432557066;0.012459425069407028
2;100.0;71.31713483012815;94.56113253270549;99.37414603432345;98.6919154759206
1;0.0625;0.11485809684437326;0.10249729551977649;0.008153026432557066;0.021218358095460545
2;100.0;71.31713483012815;94.56113253270549;99.37414603432345;97.87944771094676
1;0.0625;0.11485809684437326;0.10249729551977649;0.008153026432557066;0.015847835853447616
2;100.0;71.31713483012815;94.56113253270549;99.37414603432345;111.25093527670155
1;0.0625;0.11485809684437326;0.10249729551977649;0.008153026432557066;0.006364551240191113
2;100.0;71.31713483012815;94.56113253270549;99.37414603432345;101.50964893552981
1;0.0625;0.11485809684437326;0.10249729551977649;0.10877380459972069;0.17490746529001155
2;100.0;71.31713483012815;94.56113253270549;102.1164507664015;87.68044088781464
1;0.0625;0.11485809684437326;0.10249729551977649;0.10877380459972069;0.20485605359057774
2;100.0;71.31713483012815;94.56113253270549;102.1164507664015;101.58707243930218
1;0.0625;0.11485809684437326;0.10249729551977649;0.10877380459972069;0.16348860155993833
2;100.0;71.31713483012815;94.56113253270549;102.1164507664015;105.59806372582504
1;0.0625;0.11485809684437326;0.10249729551977649;0.10877380459972069;0.07674928167006158
2;100.0;71.31713483012815;94.56113253270549;102.1164507664015;117.70691217341076
1;0.0625;0.11485809684437326;0.10249729551977649;0.10877380459972069;0.11463845259256943
2;100.0;71.31713483012815;94.56113253270549;102.1164507664015;94.27881434512466
1;0.0625;0.11485809684437326;0.10249729551977649;0.06354550068078202;0.09454609372508252
2;100.0;71.31713483012815;94.56113253270549;104.49712443441116;111.30819523788615
1;0.0625;0.11485809684437326;0.10249729551977649;0.06354550068078202;0.07018087403281159
2;100.0;71.31713483012815;94.56113253270549;104.49712443441116;104.19896297229971
1;0.0625;0.11485809684437326;0.10249729551977649;0.06354550068078202;0.07651279783348386
2;100.0;71.31713483012815;94.56113253270549;104.49712443441116;114.18752437438982
1;0.0625;0.11485809684437326;0.10249729551977649;0.06354550068078202;0.016795421901416346
2;100.0;71.31713483012815;94.56113253270549;104.49712443441116;94.91618194331225
1;0.0625;0.11485809684437326;0.10249729551977649;0.06354550068078202;0.03531364876018713
2;100.0;71.31713483012815;94.56113253270549;104.49712443441116;81.27942841367614
1;0.0625;0.11485809684437326;0.1630388936013481;0.24442001521890658;0.25628857201925287
2;100.0;71.31713483012815;48.71112647208832;34.774917399837484;38.680019762832885
1;0.0625;0.11485809684437326;0.1630388936013481;0.24442001521890658;0.19150400481947033
2;100.0;71.31713483012815;48.71112647208832;34.774917399837484;26.64345159170064
1;0.0625;0.11485809684437326;0.1630388936013481;0.24442001521890658;0.26171961118638215
2;100.0;71.31713483012815;48.71112647208832;34.774917399837484;48.76531910583318
1;0.0625;0.11485809684437326;0.1630388936013481;0.24442001521890658;0.1798620780495364
2;100.0;71.31713483012815;48.71112647208832;34.774917399837484;27.769558560525542
1;0.0625;0.11485809684437326;0.1630388936013481;0.24442001521890658;0.2542885501419254
2;100.0;71.31713483012815;48.71112647208832;34.774917399837484;33.73514837109557
1;0.0625;0.11485809684437326;0.1630388936013481;0.16054479166447935;0.12450271605410967
2;100.0;71.31713483012815;48.71112647208832;42.134305794165904;44.71864443385342
1;0.0625;0.11485809684437326;0.1630388936013481;0.16054479166447935;0.09395970166454659
2;100.0;71.31713483012815;48.71112647208832;42.134305794165904;64.2520668130872
1;0.0625;0.11485809684437326;0.1630388936013481;0.16054479166447935;0.1996480552982388
2;100.0;71.31713483012815;48.71112647208832;42.134305794165904;41.96082683360676
1;0.0625;0.11485809684437326;0.1630388936013481;0.16054479166447935;0.17157105211675883
2;100.0;71.31713483012815;48.71112647208832;42.134305794165904;38.743419981004486
1;0.0625;0.11485809684437326;0.1630388936013481;0.16054479166447935;0.25930696594695146
2;100.0;71.31713483012815;48.71112647208832;42.134305794165904;36.361036030457825
1;0.0625;0.11485809684437326;0.1630388936013481;0.30696166857245316;0.36662324040431954
2;100.0;71.31713483012815;48.71112647208832;46.07786196791662;35.21598208488144
1;0.0625;0.11485809684437326;0.1630388936013481;0.30696166857245316;0.2597543453216626
2;100.0;71.31713483012815;48.71112647208832;46.07786196791662;49.056894033074904
1;0.0625;0.11485809684437326;0.1630388936013481;0.30696166857245316;0.42282163331966277
2;100.0;71.31713483012815;48.71112647208832;46.07786196791662;57.73640500857185
1;0.0625;0.11485809684437326;0.1630388936013481;0.30696166857245316;0.2637811936415199
2;100.0;71.31713483012815;48.71112647208832;46.07786196791662;53.25192194608165
1;0.0625;0.11485809684437326;0.1630388936013481;0.30696166857245316;0.4435382836742949
2;100.0;71.31713483012815;48.71112647208832;46.07786196791662;44.645477231989126
1;0.0625;0.11485809684437326;0.1630388936013481;0.16250941758945453;0.19723540381063173
2;100.0;71.31713483012815;48.71112647208832;55.510099891380165;32.931021561011356
1;0.0625;0.11485809684437326;0.1630388936013481;0.16250941758945453;0.15694863946613435
2;100.0;71.31713483012815;48.71112647208832;55.510099891380165;56.69272340693598
1;0.0625;0.11485809684437326;0.1630388936013481;0.16250941758945453;0.14520147426733884
2;100.0;71.31713483012815;48.71112647208832;55.510099891380165;64.17148194946331
1;0.0625;0.11485809684437326;0.1630388936013481;0.16250941758945453;0.19415741274533516
2;100.0;71.31713483012815;48.71112647208832;55.510099891380165;44.52704464330105
1;0.0625;0.11485809684437326;0.1630388936013481;0.16250941758945453;0.3614666507920971
2;100.0;71.31713483012815;48.71112647208832;55.510099891380165;24.22289223847081
1;0.0625;0.11485809684437326;0.1630388936013481;0.22621455340712948;0.22726732519271273
2;100.0;71.31713483012815;48.71112647208832;29.745579932428285;32.6443217621467
1;0.0625;0.11485809684437326;0.1630388936013481;0.22621455340712948;0.20135126485412586
2;100.0;71.31713483012815;48.71112647208832;29.745579932428285;35.85799645706797
1;0.0625;0.11485809684437326;0.1630388936013481;0.22621455340712948;0.18305316242990524
2;100.0;71.31713483012815;48.71112647208832;29.745579932428285;35.57543450671104
1;0.0625;0.11485809684437326;0.1630388936013481;0.22621455340712948;0.23100762160301708
2;100.0;71.31713483012815;48.71112647208832;29.745579932428285;22.032829024984675
1;0.0625;0.11485809684437326;0.1630388936013481;0.22621455340712948;0.26288346080620495
2;100.0;71.31713483012815;48.71112647208832;29.745579932428285;32.46656028276341
1;0.0625;0.11485809684437326;0.052308429970561975;0.05311731035347487;0.12184757670796884
2;100.0;71.31713483012815;100.35891274915448;82.94915390080791;70.46875005646834
1;0.0625;0.11485809684437326;0.052308429970561975;0.05311731035347487;0.04201553086594547
2;100.0;71.31713483012815;100.35891274915448;82.94915390080791;78.40075778103619
1;0.0625;0.11485809684437326;0.052308429970561975;0.05311731035347487;0.03300891561461997
2;100.0;71.31713483012815;100.35891274915448;82.94915390080791;89.52532253816668
1;0.0625;0.11485809684437326;0.052308429970561975;0.05311731035347487;0.059324134463940505
2;100.0;71.31713483012815;100.35891274915448;82.94915390080791;91.70988208968042
1;0.0625;0.11485809684437326;0.052308429970561975;0.05311731035347487;0.04382869102214137
2;100.0;71.31713483012815;100.35891274915448;82.94915390080791;73.97925068773041
1;0.0625;0.11485809684437326;0.052308429970561975;0.045053842126750135;0.06630999705649328
2;100.0;71.31713483012815;100.35891274915448;93.99891787824727;115.2327355655394
1;0.0625;0.11485809684437326;0.052308429970561975;0.045053842126750135;0.05437588366005682
2;100.0;71.31713483012815;100.35891274915448;93.99891787824727;89.79879120676348
1;0.0625;0.11485809684437326;0.052308429970561975;0.045053842126750135;0.07291759028939511
2;100.0;71.31713483012815;100.35891274915448;93.99891787824727;86.10641429865706
1;0.0625;0.11485809684437326;0.052308429970561975;0.045053842126750135;0.007183448251265148
2;100.0;71.31713483012815;100.35891274915448;93.99891787824727;97.25986192715712
1;0.0625;0.11485809684437326;0.052308429970561975;0.045053842126750135;0.0006474759394900323
2;100.0;71.31713483012815;100.35891274915448;93.99891787824727;96.38317661115052
1;0.0625;0.11485809684437326;0.052308429970561975;0.018577134238884928;0.01418975682316723
2;100.0;71.31713483012815;100.35891274915448;101.39456022039886;117.8804843142142
1;0.0625;0.11485809684437326;0.052308429970561975;0.018577134238884928;0.013580772855910047
2;100.0;71.31713483012815;100.35891274915448;101.39456022039886;108.09446567948379
1;0.0625;0.11485809684437326;0.052308429970561975;0.018577134238884928;0.017483579915873158
2;100.0;71.31713483012815;100.35891274915448;101.39456022039886;112.84517984087111
1;0.0625;0.11485809684437326;0.052308429970561975;0.018577134238884928;0.012868928445567265
2;100.0;71.31713483012815;100.35891274915448;101.39456022039886;110.53010867561918
1;0.0625;0.11485809684437326;0.052308429970561975;0.018577134238884928;0.024633790117214487
2;100.0;71.31713483012815;100.35891274915448;101.39456022039886;97.76201604446642
1;0.0625;0.11485809684437326;0.052308429970561975;0.048872963611853525;0.06492434628341921
2;100.0;71.31713483012815;100.35891274915448;114.40859387956384;119.55307057568744
1;0.0625;0.11485809684437326;0.052308429970561975;0.048872963611853525;0.044823297415424526
2;100.0;71.31713483012815;100.35891274915448;114.40859387956384;107.66510912573919
1;0.0625;0.11485809684437326;0.052308429970561975;0.048872963611853525;0.1007622937834946
2;100.0;71.31713483012815;100.35891274915448;114.40859387956384;71.44499395391587
1;0.0625;0.11485809684437326;0.052308429970561975;0.048872963611853525;0.10075538740012946
2;100.0;71.31713483012815;100.35891274915448;114.40859387956384;121.30456862524163
1;0.0625;0.11485809684437326;0.052308429970561975;0.048872963611853525;0.06636766496639354
2;100.0;71.31713483012815;100.35891274915448;114.40859387956384;118.42480892660426
1;0.0625;0.11485809684437326;0.052308429970561975;0.036391573203038895;0.09123565903641903
2;100.0;71.31713483012815;100.35891274915448;94.88746394009918;86.89471003673827
1;0.0625;0.11485809684437326;0.052308429970561975;0.036391573203038895;0.0002617535926236294
2;100.0;71.31713483012815;100.35891274915448;94.88746394009918;97.22798093345952
1;0.0625;0.11485809684437326;0.052308429970561975;0.036391573203038895;0.046393304659162804
2;100.0;71.31713483012815;100.35891274915448;94.88746394009918;91.34463556871653
1;0.0625;0.11485809684437326;0.052308429970561975;0.036391573203038895;0.11687087855733576
2;100.0;71.31713483012815;100.35891274915448;94.88746394009918;47.81450428442598
1;0.0625;0.11485809684437326;0.052308429970561975;0.036391573203038895;0.03767384255497187
2;100.0;71.31713483012815;100.35891274915448;94.88746394009918;101.9910076867887
1;0.0625;0.08866356042868906;0.1470787161196453;0.15343971900178974;0.14746671835864503
2;100.0;88.43401771228919;62.94411990326385;74.17490630972924;91.68297714857795
1;0.0625;0.08866356042868906;0.1470787161196453;0.15343971900178974;0.22623125964657936
2;100.0;88.43401771228919;62.94411990326385;74.17490630972924;76.39603499416951
1;0.0625;0.08866356042868906;0.1470787161196453;0.15343971900178974;0.22390907748441977
2;100.0;88.43401771228919;62.94411990326385;74.17490630972924;50.856919587171156
1;0.0625;0.08866356042868906;0.1470787161196453;0.15343971900178974;0.1676077487318486
2;100.0;88.43401771228919;62.94411990326385;74.17490630972924;72.45965029284685
1;0.0625;0.08866356042868906;0.1470787161196453;0.15343971900178974;0.15692331611665902
2;100.0;88.43401771228919;62.94411990326385;74.17490630972924;79.80275010968735
1;0.0625;0.08866356042868906;0.1470787161196453;0.09815210277257601;0.08669900859846763
2;100.0;88.43401771228919;62.94411990326385;81.13635764243114;90.74060104052676
1;0.0625;0.08866356042868906;0.1470787161196453;0.09815210277257601;0.05416466523050036
2;100.0;88.43401771228919;62.94411990326385;81.13635764243114;80.29225435648006
1;0.0625;0.08866356042868906;0.1470787161196453;0.09815210277257601;0.10146787571544494
2;100.0;88.43401771228919;62.94411990326385;81.13635764243114;83.5154792432096
1;0.0625;0.08866356042868906;0.1470787161196453;0.09815210277257601;0.13883689712231814
2;100.0;88.43401771228919;62.94411990326385;81.13635764243114;87.49047904958665
1;0.0625;0.08866356042868906;0.1470787161196453;0.09815210277257601;0.07426367958699764
2;100.0;88.43401771228919;62.94411990326385;81.13635764243114;74.65799008811683
1;0.0625;0.08866356042868906;0.1470787161196453;0.13303645921934537;0.1272862120766636
2;100.0;88.43401771228919;62.94411990326385;61.605005939435244;55.41359153379082
1;0.0625;0.08866356042868906;0.1470787161196453;0.13303645921934537;0.14223959264413377
2;100.0;88.43401771228919;62.94411990326385;61.605005939435244;61.41002613511193
1;0.0625;0.08866356042868906;0.1470787161196453;0.13303645921934537;0.09266163545076096
2;100.0;88.43401771228919;62.94411990326385;61.605005939435244;74.52881791531055
1;0.0625;0.08866356042868906;0.1470787161196453;0.13303645921934537;0.18969024605077947
2;100.0;88.43401771228919;62.94411990326385;61.605005939435244;46.477856401461594
1;0.0625;0.08866356042868906;0.1470787161196453;0.13303645921934537;0.20840007930023544
2;100.0;88.43401771228919;62.94411990326385;61.605005939435244;28.520651197042792
1;0.0625;0.08866356042868906;0.1470787161196453;0.1556221014905889;0.06370233528696961
2;100.0;88.43401771228919;62.94411990326385;49.1775145701893;61.05286927502372
1;0.0625;0.08866356042868906;0.1470787161196453;0.1556221014905889;0.12781806441230503
2;100.0;88.43401771228919;62.94411990326385;49.1775145701893;65.19910172084883
1;0.0625;0.08866356042868906;0.1470787161196453;0.1556221014905889;0.018278903403318104
2;100.0;88.43401771228919;62.94411990326385;49.1775145701893;59.271260765574056
1;0.0625;0.08866356042868906;0.1470787161196453;0.1556221014905889;0.07542762231828103
2;100.0;88.43401771228919;62.94411990326385;49.1775145701893;55.64165108055501
1;0.0625;0.08866356042868906;0.1470787161196453;0.1556221014905889;0.13247008599455742
2;100.0;88.43401771228919;62.94411990326385;49.1775145701893;45.10695049228389
1;0.0625;0.08866356042868906;0.1470787161196453;0.11660358358933195;0.07948706508417874
2;100.0;88.43401771228919;62.94411990326385;66.37150646482998;70.4648505145386
1;0.0625;0.08866356042868906;0.1470787161196453;0.11660358358933195;0.0818587493855302
2;100.0;88.43401771228919;62.94411990326385;66.37150646482998;75.40555877200036
1;0.0625;0.08866356042868906;0.1470787161196453;0.11660358358933195;0.1323367620453553
2;100.0;88.43401771228919;62.94411990326385;66.37150646482998;57.710244684369094
1;0.0625;0.08866356042868906;0.1470787161196453;0.11660358358933195;0.13761890087230833
2;100.0;88.43401771228919;62.94411990326385;66.37150646482998;45.22127927143741
1;0.0625;0.08866356042868906;0.1470787161196453;0.11660358358933195;0.135195350154566
2;100.0;88.43401771228919;62.94411990326385;66.37150646482998;64.18033565276754
1;0.0625;0.08866356042868906;0.10377100810561336;0.12872508720519;0.09227044540126723
2;100.0;88.43401771228919;115.03153310235267;148.80406183615992;168.5288950532127
1;0.0625;0.08866356042868906;0.10377100810561336;0.12872508720519;0.13806657865086303
2;100.0;88.43401771228919;115.03153310235267;148.80406183615992;149.8176124353056
1;0.0625;0.08866356042868906;0.10377100810561336;0.12872508720519;0.12400272286768199
2;100.0;88.43401771228919;115.03153310235267;148.80406183615992;129.39539861048885
1;0.0625;0.08866356042868906;0.10377100810561336;0.12872508720519;0.20320839820337694
2;100.0;88.43401771228919;115.03153310235267;148.80406183615992;88.94918061360976
1;0.0625;0.08866356042868906;0.10377100810561336;0.12872508720519;0.10671416968731928
2;100.0;88.43401771228919;115.03153310235267;148.80406183615992;145.57462643852023
1;0.0625;0.08866356042868906;0.10377100810561336;0.16187681224675007;0.14440979594062262
2;100.0;88.43401771228919;115.03153310235267;61.619293788079474;80.4722949078721
1;0.0625;0.08866356042868906;0.10377100810561336;0.16187681224675007;0.14458936536544634
2;100.0;88.43401771228919;115.03153310235267;61.619293788079474;76.9566029834752
1;0.0625;0.08866356042868906;0.10377100810561336;0.16187681224675007;0.28097824466576465
2;100.0;88.43401771228919;115.03153310235267;61.619293788079474;52.34974924883424
1;0.0625;0.08866356042868906;0.10377100810561336;0.16187681224675007;0.20325148711276136
2;100.0;88.43401771228919;115.03153310235267;61.619293788079474;54.654144990549725
1;0.0625;0.08866356042868906;0.10377100810561336;0.16187681224675007;0.22714579850939332
2;100.0;88.43401771228919;115.03153310235267;61.619293788079474;74.71066642620256
1;0.0625;0.08866356042868906;0.10377100810561336;0.16576681502045673;0.0713218340465059
2;100.0;88.43401771228919;115.03153310235267;76.32888439374078;84.9901635890382
1;0.0625;0.08866356042868906;0.10377100810561336;0.16576681502045673;0.13579354825797835
2;100.0;88.43401771228919;115.03153310235267;76.32888439374078;96.35678425761752
1;0.0625;0.08866356042868906;0.10377100810561336;0.16576681502045673;0.2020907315693154
2;100.0;88.43401771228919;115.03153310235267;76.32888439374078;73.09885746403869
1;0.0625;0.08866356042868906;0.10377100810561336;0.16576681502045673;0.1700884689834204
2;100.0;88.43401771228919;115.03153310235267;76.32888439374078;85.93136939227553
1;0.0625;0.08866356042868906;0.10377100810561336;0.16576681502045673;0.21186184375144645
2;100.0;88.43401771228919;115.03153310235267;76.32888439374078;80.54761259979334
1;0.0625;0.08866356042868906;0.10377100810561336;0.09804699970375072;0.11110386575917196
2;100.0;88.43401771228919;115.03153310235267;121.27737340728456;145.82465302446982
1;0.0625;0.08866356042868906;0.10377100810561336;0.09804699970375072;0.09360772012668575
2;100.0;88.43401771228919;115.03153310235267;121.27737340728456;131.58948293087786
1;0.0625;0.08866356042868906;0.10377100810561336;0.09804699970375072;0.19308984063832504
2;100.0;88.43401771228919;115.03153310235267;121.27737340728456;135.1248195851646
1;0.0625;0.08866356042868906;0.10377100810561336;0.09804699970375072;0.17213228562587723
2;100.0;88.43401771228919;115.03153310235267;121.27737340728456;69.82320224624038
1;0.0625;0.08866356042868906;0.10377100810561336;0.09804699970375072;0.12432628658420844
2;100.0;88.43401771228919;115.03153310235267;121.27737340728456;123.25241139251234
1;0.0625;0.08866356042868906;0.10377100810561336;0.1036763169874384;0.15582244850055316
2;100.0;88.43401771228919;115.03153310235267;110.65488851820669;149.13870897021974
1;0.0625;0.08866356042868906;0.10377100810561336;0.1036763169874384;0.10212012870425854
2;100.0;88.43401771228919;115.03153310235267;110.65488851820669;145.8462777183296
1;0.0625;0.08866356042868906;0.10377100810561336;0.1036763169874384;0.048751778303245286
